Season,R2,MAE,MAPE,RMSE,Station,Model,TLPercentage
Winter,0.7641536598470127,0.48847710567996777,33.828555930092655,0.5710497605878558,IB04 Son Ferriol,M2,0.9
Spring,0.7693209944517095,0.526884041178109,14.1432329198419,0.6757439904606548,IB01 Santa Eulalia,M2,0.9
Summer,0.8257976422762414,0.7790701894533448,21.74593962956162,0.9338196492788629,IB01 Santa Eulalia,M2,0.9
Autumn,0.6030886196532969,0.5229761849205441,44.15927375022496,0.5964932940300611,IB01 Santa Eulalia,M2,0.9
Winter,0.6478995404955356,0.5339040152495396,34.64899669101034,0.6275375690924627,IB01 Santa Eulalia,M2,0.9
Spring,0.8564603400535127,0.3403835361926866,8.881886787149666,0.4608182418223291,M03 Aranjuez,M2,0.9
Summer,0.8813584016441295,0.6424062873447878,16.812202585054443,0.7593414421413053,M03 Aranjuez,M2,0.9
Autumn,0.4696346579555718,0.49135050498591637,65.6886181557768,0.5484343450579784,M03 Aranjuez,M2,0.9
Winter,0.7015035843638433,0.37476187308359343,33.92865389591776,0.43753328786068635,M03 Aranjuez,M2,0.9
Spring,0.5025595184701731,0.7004650637409794,20.702953965278944,0.8859272810799733,V05 Cheste,M2,0.9
Summer,0.8412397802272535,0.7644556177728834,21.135416413589347,0.8847838705047644,V05 Cheste,M2,0.9
Autumn,0.4172180759681275,0.43985982832378695,34.6472883355721,0.5284738413817339,V05 Cheste,M2,0.9
Winter,0.4572845487841361,0.5407586673851019,34.6962807743647,0.6489337353613137,V05 Cheste,M2,0.9
Spring,0.7605655944537146,0.41480852613740765,9.581514469346823,0.5488742508588844,A19 Villena,M2,0.9
Summer,0.8989420277409271,0.3582529104524582,7.951187204247575,0.4658202060122462,A19 Villena,M2,0.9
Autumn,0.5256704798652341,0.36393429275076433,19.02963043283446,0.4963615721315459,A19 Villena,M2,0.9
Winter,0.6739792188777888,0.487316147785153,22.394025596873966,0.6354849436864555,A19 Villena,M2,0.9
Spring,0.7717398433037513,0.4327694213718294,10.470123574661018,0.5607447473410831,TE05 Teruel,M2,0.9
Summer,0.8864507107999186,0.389121988136014,10.195183253823831,0.4952337741292627,TE05 Teruel,M2,0.9
Autumn,0.4970253473249407,0.3196078502869716,34.3546956651538,0.39505558261071866,TE05 Teruel,M2,0.9
Winter,0.6699180180513141,0.3501146655760349,26.18169104343522,0.4382720287354362,TE05 Teruel,M2,0.9
Spring,0.6444966196232795,1.397661529644566,25.320302122404005,1.5528394463984916,GR02 Puebla de Don Fadrique,M2,0.9
Summer,0.822216457730112,1.67847368051409,25.82762573674901,1.8459772748923127,GR02 Puebla de Don Fadrique,M2,0.9
Autumn,0.2459580408968496,0.8929167792407052,37.564812797454614,1.1273190245685556,GR02 Puebla de Don Fadrique,M2,0.9
Winter,0.34500019434639034,1.0473084645548683,37.87393883618686,1.2556270472422504,GR02 Puebla de Don Fadrique,M2,0.9
Spring,0.7972456817714098,0.4473313702196916,12.918316647207323,0.5846439089625297,SA01 Ciudad Rodrigo,M2,0.9
Summer,0.9112855445394036,0.39420575944681957,10.605942952123263,0.48091825440277225,SA01 Ciudad Rodrigo,M2,0.9
Autumn,0.4437109357613641,0.3614243147846471,54.3398493720928,0.4200628975096198,SA01 Ciudad Rodrigo,M2,0.9
Winter,0.5961575316720048,0.3354452117137546,26.270255471109223,0.42583142359805765,SA01 Ciudad Rodrigo,M2,0.9
Spring,0.8139059093224693,0.6200725136085034,12.662260025773659,0.7453166766243439,BA09 Villafranca de los Barros,M2,0.9
Summer,0.860103375447059,0.6088977615584457,10.985876609177984,0.7246710944021347,BA09 Villafranca de los Barros,M2,0.9
Autumn,0.7723455601800492,0.3003356787843184,27.32781886128286,0.3769912663501336,BA09 Villafranca de los Barros,M2,0.9
Winter,0.5603471968899435,0.3972747323915631,20.84611438693852,0.5097846979056777,BA09 Villafranca de los Barros,M2,0.9
Spring,0.7976333659836073,0.3224295375410163,7.709654560468722,0.41798438602243626,CA07 Jimena de la Frontera,M2,0.9
Summer,0.7551034831011002,0.48591977891519983,10.599211131938256,0.5903906403376435,CA07 Jimena de la Frontera,M2,0.9
Autumn,0.7160730642046644,0.3613618173240095,29.323285513111813,0.44012359559578507,CA07 Jimena de la Frontera,M2,0.9
Winter,0.43031844199998376,0.47882553122151195,27.805022307273834,0.6122805788376271,CA07 Jimena de la Frontera,M2,0.9
Spring,0.7875608779107734,0.4383046919101665,9.889367423038589,0.6020941143654239,SE19 IFAPA Centro Las Torres-Tomejil,M2,0.9
Summer,0.7581626057008167,0.7511176464753356,15.021048306942303,0.9749886406467184,SE19 IFAPA Centro Las Torres-Tomejil,M2,0.9
Autumn,0.8221696347949905,0.38773430592605235,38.33292770937325,0.44640308485463753,SE19 IFAPA Centro Las Torres-Tomejil,M2,0.9
Winter,0.6463253072729935,0.311928272766343,20.477638644906765,0.4004013100233606,SE19 IFAPA Centro Las Torres-Tomejil,M2,0.9
Spring,0.6910078962744711,0.5535014168048558,16.264377195819275,0.6744818559862306,BU04 Tardajos,M2,0.9
Summer,0.8414656357201865,0.6696127291282622,14.377675146183208,0.8142007954513671,BU04 Tardajos,M2,0.9
Autumn,0.2966654159872747,0.4172682612179214,68.81212239982224,0.5275184488529185,BU04 Tardajos,M2,0.9
Winter,0.6085454896049484,0.3492815579926625,31.043789300884377,0.4556111108921474,BU04 Tardajos,M2,0.9
Spring,0.8153887682244262,0.5373150696900006,14.138279999203032,0.678080115758149,LE09 Santas Martas,M2,0.9
Summer,0.7707860186493164,1.0479548410134698,19.55000751594905,1.2641049866814629,LE09 Santas Martas,M2,0.9
Autumn,0.5162686036081169,0.37462419718593964,68.00505582087035,0.48479101047208406,LE09 Santas Martas,M2,0.9
Winter,0.6885695237826278,0.3587755231228255,32.310993778985846,0.46012201742603454,LE09 Santas Martas,M2,0.9
Spring,0.6944327472754844,0.49828716438944703,20.17054030595985,0.7167308277812613,C02 Boimorto,M2,0.9
Summer,0.7063672635661249,0.6360975958114025,20.964531554946376,0.772546049404804,C02 Boimorto,M2,0.9
Autumn,0.747422129349496,0.3273567304918341,36.59264620784691,0.4240384566596121,C02 Boimorto,M2,0.9
Winter,0.6264874023270733,0.2877720658482302,26.870902206684445,0.38910727551863966,C02 Boimorto,M2,0.9
Spring,0.6696013295006902,1.0495773411930178,19.992054679095858,1.227615389288825,Z04 Fabara,M2,0.9
Summer,0.7524148788786686,0.9723897349900552,16.102530816468885,1.2640610521848792,Z04 Fabara,M2,0.9
Autumn,0.5709351562321809,0.41851566371416954,36.994503455974495,0.5384654320948731,Z04 Fabara,M2,0.9
Winter,0.7021729902540745,0.4659954592290987,32.15072727446625,0.627385780472933,Z04 Fabara,M2,0.9
Spring,0.6840075132153995,0.48783647783077577,15.355034151042283,0.6770170866904637,HU14 Banastón,M2,0.9
Summer,0.8920807954042247,0.33588743449538666,8.692205540254868,0.4362014282873757,HU14 Banastón,M2,0.9
Autumn,0.6888174171126635,0.360223517810229,75.17750871541085,0.4206736111149793,HU14 Banastón,M2,0.9
Winter,0.8149497935486849,0.30592057187840194,35.84246045261318,0.3670225759484959,HU14 Banastón,M2,0.9
Spring,0.8302163021395245,0.39167629741917526,8.886618658898435,0.5138729773450503,CR03 Porzuna,M2,0.9
Summer,0.8270301967204261,0.5724222066160899,11.774992978005214,0.7202294416865785,CR03 Porzuna,M2,0.9
Autumn,0.5741088701455882,0.35804903984833236,41.82491532010987,0.4457045156605956,CR03 Porzuna,M2,0.9
Winter,0.6761722975753036,0.3342615373485833,26.599486758370954,0.41857712382446255,CR03 Porzuna,M2,0.9
Spring,0.8789300771498728,0.2638260701744469,6.03945894023623,0.38156254646581905,J06 Alcaudete,M2,0.9
Summer,0.8503782113548722,0.4331947795267333,9.06653518725292,0.6148595772704426,J06 Alcaudete,M2,0.9
Autumn,0.6990232094640088,0.34994631638992074,33.87432625539199,0.43591621348629617,J06 Alcaudete,M2,0.9
Winter,0.8000151908570785,0.28617513180514287,21.485443287158414,0.3381610171178673,J06 Alcaudete,M2,0.9
Spring,0.7688281114961162,0.5646620871671659,12.2124721579675,0.7662829782515486,Z07 Sádaba,M2,0.9
Summer,0.8424451397175402,0.6444319502283486,12.617515789863265,0.8200040667037191,Z07 Sádaba,M2,0.9
Autumn,0.5071013411219178,0.3994154854553146,41.930900131367565,0.5019742004560396,Z07 Sádaba,M2,0.9
Winter,0.5934495663692682,0.3821554031874444,28.39724329813032,0.5057967797202342,Z07 Sádaba,M2,0.9
Spring,0.6748763933910037,0.5702151441722424,14.877006626082668,0.7891451531568592,SG01 Gomezserracín,M2,0.9
Summer,0.8643610528247123,0.5210225410956506,11.43446386413246,0.6414454662786311,SG01 Gomezserracín,M2,0.9
Autumn,0.48317623038318597,0.42885958610712893,73.48618316772509,0.5166118547328086,SG01 Gomezserracín,M2,0.9
Winter,0.6560419919346384,0.36179196592982626,30.60770877287228,0.464248130562514,SG01 Gomezserracín,M2,0.9
Spring,0.22797229746794925,0.969231584763799,15.511981393774576,1.2640459439300327,GC09 Antigua - Pozo Negro,M2,0.9
Summer,0.5145129601912909,1.0074213320574175,14.62973611597245,1.4501138394980886,GC09 Antigua - Pozo Negro,M2,0.9
Autumn,0.5503559169085052,0.7940497376360917,19.971647961858114,1.0097575155416856,GC09 Antigua - Pozo Negro,M2,0.9
Winter,0.1513167947359556,0.9001212568332034,21.329605281819813,1.083582246479721,GC09 Antigua - Pozo Negro,M2,0.9
Spring,0.6107048967475667,0.5381286989248343,17.463940877246227,0.7020876857036473,BU07 Santa Gadea del Cid,M2,0.9
Summer,0.7808433018469247,0.5038338105227724,11.882191610698381,0.6627418008556507,BU07 Santa Gadea del Cid,M2,0.9
Autumn,0.5780446249419318,0.4919268777527405,38.71132331951848,0.6587208991990192,BU07 Santa Gadea del Cid,M2,0.9
Winter,0.4898927821149048,0.41963673833727344,28.45361602270266,0.5500481351500117,BU07 Santa Gadea del Cid,M2,0.9
Spring,0.4024405970819612,0.7298246167099972,16.449159705067068,0.8510588882079938,AL02 Almería,M1,0.9
Summer,0.7183014208235581,0.44149772004137267,9.014339236142845,0.6152451771513497,AL02 Almería,M1,0.9
Autumn,0.6650486508197827,0.26710180963860186,17.38079320296883,0.384779592495786,AL02 Almería,M1,0.9
Winter,0.4939343057201997,0.512783214569813,20.924160762244952,0.7420458701206181,AL02 Almería,M1,0.9
Spring,0.5357217933730353,0.8373097834316645,20.181899673864994,0.9940241434299372,AL12 Tíjola,M1,0.9
Summer,0.8119412179824781,0.43500687417904094,11.012898570877102,0.5542193954515611,AL12 Tíjola,M1,0.9
Autumn,0.2030471818610776,0.5720384973379343,27.82180709527127,0.7214340675256304,AL12 Tíjola,M1,0.9
Winter,0.3680467376281942,0.585425486415976,26.372294381442153,0.7676133696370597,AL12 Tíjola,M1,0.9
Spring,0.39597543159872095,0.8215256924335027,17.871651802346772,1.0536577071339817,AB05 Albacete,M1,0.9
Summer,0.7310691200054906,1.51959645708201,24.367067383699588,1.7331055924151817,AB05 Albacete,M1,0.9
Autumn,0.23036597533949896,0.5434511952576837,34.93776483194873,0.7154896684459405,AB05 Albacete,M1,0.9
Winter,0.4607895078382917,0.5638570636788945,27.882204619400802,0.705832491228952,AB05 Albacete,M1,0.9
Spring,0.3842003251987851,0.8812137897851369,23.19547309685677,1.0340682922623028,GC05 Arucas,M1,0.9
Summer,0.3736262131725225,0.6937092615294216,19.1936175601478,0.8545916200582617,GC05 Arucas,M1,0.9
Autumn,0.32284203308846615,0.8657620411372294,27.05710844646696,1.1659925777009756,GC05 Arucas,M1,0.9
Winter,0.21838951410693616,0.901478037723527,27.315755218449077,1.1111780838863528,GC05 Arucas,M1,0.9
Spring,0.3026315186615802,0.789158884031383,17.596156261982568,1.0121553446365483,GC07 Tinajo,M1,0.9
Autumn,0.09485815568108277,0.9894333906923006,32.476195022702335,1.264367068395722,GC07 Tinajo,M1,0.9
Winter,0.01816352460231791,1.5591768960225076,34.89333803376472,2.0248891831872164,GC07 Tinajo,M1,0.9
Spring,0.5750491351561478,0.8974338853854289,24.880969247812466,1.044706305029536,IB04 Son Ferriol,M1,0.9
Summer,0.7758858400277608,0.3981848633541645,9.611993604850893,0.6649450981335657,IB04 Son Ferriol,M1,0.9
Autumn,0.4212118281106021,0.4665328440890775,36.91365713928659,0.6393831989409069,IB04 Son Ferriol,M1,0.9
Winter,0.723468837899726,0.4107289947105556,26.326470967044262,0.5263279857102146,IB04 Son Ferriol,M1,0.9
Spring,0.6487142673794465,0.7682881651893696,19.66428454724127,0.9305975237633637,IB01 Santa Eulalia,M1,0.9
Summer,0.8097080800317561,0.4203636452894475,11.431857316646614,0.54449499089011,IB01 Santa Eulalia,M1,0.9
Autumn,0.3098431822543373,0.49252342669031385,34.06884679442956,0.636919899348208,IB01 Santa Eulalia,M1,0.9
Winter,0.6396520285970367,0.42418718648034837,23.94283458524705,0.5495408817325691,IB01 Santa Eulalia,M1,0.9
Spring,0.5875014855277328,0.7561220990380212,19.87835158456346,0.9251233432426278,M03 Aranjuez,M1,0.9
Summer,0.869982908296105,0.4431009730567771,10.944739545512038,0.5396303487037508,M03 Aranjuez,M1,0.9
Autumn,0.23073162208401043,0.45162468451710447,62.509881060382675,0.5197946795406734,M03 Aranjuez,M1,0.9
Winter,0.7392651004136788,0.3908237257525768,32.06920356474528,0.4737327616162594,M03 Aranjuez,M1,0.9
Spring,0.4312339123132502,0.9762437337818807,28.02135554890478,1.147012821145689,V05 Cheste,M1,0.9
Summer,0.84544086075913,0.42788066890016807,12.065856119932059,0.5281261272541085,V05 Cheste,M1,0.9
Autumn,0.16644093378692673,0.5466429830069482,42.68175636617396,0.6676916267784557,V05 Cheste,M1,0.9
Winter,0.46845922774493065,0.546309528322802,34.822937582931765,0.6701543930957625,V05 Cheste,M1,0.9
Spring,0.6065748988449644,0.5996507473894856,14.364187745456466,0.7584674211827236,A19 Villena,M1,0.9
Summer,0.8571014212312059,0.5916345145221805,11.25078346625493,0.7513899692404651,A19 Villena,M1,0.9
Autumn,0.3219157412611468,0.4953246991169833,24.631769816492053,0.6819752582093407,A19 Villena,M1,0.9
Winter,0.6798586269835208,0.47752681043043516,22.04988841193946,0.61968654067924,A19 Villena,M1,0.9
Spring,0.5052137212139963,0.7684054413080916,19.786138665156372,0.960501009548213,TE05 Teruel,M1,0.9
Summer,0.8060732310599619,0.4753934557685318,12.251305762083106,0.6385369051788892,TE05 Teruel,M1,0.9
Autumn,0.26728666785653127,0.40594259762300205,48.64010365359467,0.48297268282967887,TE05 Teruel,M1,0.9
Winter,0.6264167666499321,0.439532307569583,33.607948135077685,0.5409345875303991,TE05 Teruel,M1,0.9
Spring,0.406092586478615,0.9554019292922552,17.67422164761844,1.200442318599451,GR02 Puebla de Don Fadrique,M1,0.9
Summer,0.7394826808305394,1.8084566210047561,27.602227030394154,2.025612530171381,GR02 Puebla de Don Fadrique,M1,0.9
Autumn,0.15453576867059832,0.9063813817829429,37.24803865027657,1.1660955359372722,GR02 Puebla de Don Fadrique,M1,0.9
Winter,0.3008404185195861,0.9597758378997242,35.00026914263173,1.198928014168753,GR02 Puebla de Don Fadrique,M1,0.9
Spring,0.6397286688242498,0.8948633441811709,25.750700110802327,1.0425430882453925,SA01 Ciudad Rodrigo,M1,0.9
Summer,0.8822696494919998,0.3988158358723218,11.10216636680352,0.49905088291424604,SA01 Ciudad Rodrigo,M1,0.9
Autumn,0.1772540064455007,0.425216420299016,69.87201364359382,0.5067729141738827,SA01 Ciudad Rodrigo,M1,0.9
Winter,0.5673648758337001,0.4183423447753458,32.09415727815608,0.5111693045703981,SA01 Ciudad Rodrigo,M1,0.9
Spring,0.5567823059249073,0.7425593227052325,15.643150533647576,0.9102425424747944,BA09 Villafranca de los Barros,M1,0.9
Summer,0.8592264075489776,1.0178234023584336,18.56465868427012,1.1440457358529739,BA09 Villafranca de los Barros,M1,0.9
Autumn,0.5873521779278593,0.43185042380379474,32.728918838718904,0.5581222699933388,BA09 Villafranca de los Barros,M1,0.9
Winter,0.5184074121092409,0.4382718682370216,22.299670162846567,0.572309427675783,BA09 Villafranca de los Barros,M1,0.9
Spring,0.5923389886658454,0.6200242725585748,14.484701333061576,0.7385211523245134,CA07 Jimena de la Frontera,M1,0.9
Summer,0.7510387556005413,0.438056469224371,9.153941673463125,0.6047443477895789,CA07 Jimena de la Frontera,M1,0.9
Autumn,0.4716805487986779,0.3035772200951511,21.350117207064805,0.40946982272567445,CA07 Jimena de la Frontera,M1,0.9
Winter,0.5109671154699977,0.47663338893294405,24.007769916376965,0.6069006033609213,CA07 Jimena de la Frontera,M1,0.9
Spring,0.5861892933559631,0.5959526901985055,14.291630991344256,0.7564363030470266,SE19 IFAPA Centro Las Torres-Tomejil,M1,0.9
Summer,0.792884382916921,0.4578650337008985,9.817584004151577,0.6659117900692245,SE19 IFAPA Centro Las Torres-Tomejil,M1,0.9
Autumn,0.5775166335744727,0.32686342441896343,32.13791837967055,0.3854747963164764,SE19 IFAPA Centro Las Torres-Tomejil,M1,0.9
Winter,0.6039295325406414,0.37870476603080455,22.096597313407354,0.4731627609044005,SE19 IFAPA Centro Las Torres-Tomejil,M1,0.9
Spring,0.5687641428408902,1.003298769121083,30.200115520921813,1.1937700215881055,BU04 Tardajos,M1,0.9
Summer,0.7730936243265528,0.6780932062897282,15.13398649232712,0.827854956424756,BU04 Tardajos,M1,0.9
Autumn,0.21048079302099226,0.44687037740018987,78.86450114871782,0.5675617191835333,BU04 Tardajos,M1,0.9
Winter,0.6138823955092003,0.40828745250657233,36.08880771209632,0.5114534109204275,BU04 Tardajos,M1,0.9
Spring,0.5803784595692171,0.9022592104902178,26.362702586800957,1.1035594949529892,LE09 Santas Martas,M1,0.9
Summer,0.6944824620071997,0.9566809672486496,18.20493326953508,1.2413264527949834,LE09 Santas Martas,M1,0.9
Autumn,0.349578237899697,0.43583627461890717,83.13755604735374,0.5541479035596495,LE09 Santas Martas,M1,0.9
Winter,0.7044833935922312,0.3733630814358008,36.55756406003167,0.4664511858991306,LE09 Santas Martas,M1,0.9
Spring,0.6834422477570323,0.9355820754637021,32.82861856141698,1.1552512314059387,C02 Boimorto,M1,0.9
Summer,0.6614297424881883,0.8589515833954797,27.02232144159165,1.0622581925360617,C02 Boimorto,M1,0.9
Autumn,0.6382257830234361,0.3562569478033916,41.016528080771884,0.483377559454397,C02 Boimorto,M1,0.9
Winter,0.788496437068622,0.2483957649490959,23.39887362260329,0.31111209978413057,C02 Boimorto,M1,0.9
Spring,0.5834268365748357,0.8507353163683377,16.691406800567783,1.0649068992600768,Z04 Fabara,M1,0.9
Summer,0.784772489583096,1.3483560639963243,21.829804510358482,1.6059766650519804,Z04 Fabara,M1,0.9
Autumn,0.18829343145311403,0.6474161338920401,54.36823160132659,0.7892925861750961,Z04 Fabara,M1,0.9
Winter,0.7097164110727088,0.44939712158656214,32.00115523943329,0.5987250807727871,Z04 Fabara,M1,0.9
Spring,0.504986675268586,1.053917722845045,31.736159293066358,1.2222572786084782,HU14 Banastón,M1,0.9
Summer,0.8487674833581021,0.4085693551801676,10.710630612688616,0.5203170212675967,HU14 Banastón,M1,0.9
Autumn,0.5212403500302503,0.4426280159660427,101.94628088085076,0.5276302899561823,HU14 Banastón,M1,0.9
Winter,0.868221216668804,0.42824573777983665,45.926342363948145,0.4991877043104688,HU14 Banastón,M1,0.9
Spring,0.45740531335414103,0.7776858978361167,19.03555207330389,0.9678043180839649,CR03 Porzuna,M1,0.9
Summer,0.8074077745522492,0.7916212996665795,15.131102492942288,1.0055413791958967,CR03 Porzuna,M1,0.9
Autumn,0.2916942754481489,0.42871490009238405,51.393729830120584,0.5481875605624555,CR03 Porzuna,M1,0.9
Winter,0.6284089860235998,0.44348557820300305,32.24106866444952,0.5219990493663071,CR03 Porzuna,M1,0.9
Spring,0.5474621952246641,0.6387750647244086,15.915307069805728,0.8302716803980226,J06 Alcaudete,M1,0.9
Summer,0.899267434956717,0.3559795587400433,7.629499524758776,0.43432783346871606,J06 Alcaudete,M1,0.9
Autumn,0.5915341689548642,0.32566139908612085,32.48097493723055,0.39306531169959946,J06 Alcaudete,M1,0.9
Winter,0.7237596533053855,0.3740046274021106,24.83496537265379,0.4705405136086905,J06 Alcaudete,M1,0.9
Spring,0.45841733902678006,0.7558765043449244,18.04832153187306,0.9631268883410967,Z07 Sádaba,M1,0.9
Summer,0.7777232890140788,0.8304358116293982,16.303607711367917,1.0451159662959664,Z07 Sádaba,M1,0.9
Autumn,0.2607419632844938,0.4704933101146945,49.13570917715074,0.6250764010912584,Z07 Sádaba,M1,0.9
Winter,0.6062691766642494,0.4213132237076907,30.668982848081818,0.5135702962643713,Z07 Sádaba,M1,0.9
Spring,0.40984645511736,0.8732977656581907,25.06008745580759,1.1678408449826694,SG01 Gomezserracín,M1,0.9
Summer,0.79853175763999,0.6118592642889152,13.183263534643508,0.7828256172476358,SG01 Gomezserracín,M1,0.9
Autumn,0.2641314735346158,0.47715518616961766,84.1310444212406,0.5993260837563444,SG01 Gomezserracín,M1,0.9
Winter,0.6793849690044618,0.36768985541831645,30.00833765615218,0.4648100011915288,SG01 Gomezserracín,M1,0.9
Spring,0.068777688609087,0.9243148686626859,14.866640350113594,1.2992061270509812,GC09 Antigua - Pozo Negro,M1,0.9
